"GEO","Category","Date","Volumes","Prices","YoY_Prices","YoY_Vol","Nominal Grwoth"
"Latin America","World Imports",2005-02-01,74.2549328452489,75.37974014341,0.14589538271621,0.107191251831858,0.253086634548069
"Latin America","World Imports",2005-03-01,71.3392335308254,74.0023690364007,0.0939312137901958,0.0341308536986159,0.128062067488812
"Latin America","World Imports",2005-04-01,74.3212207599556,76.7206424055591,0.124047422650232,0.0963357350106634,0.220383157660895
"Latin America","World Imports",2005-05-01,73.8994833330706,76.4065508460192,0.101609081467141,0.0923190208949051,0.193928102362046
"Latin America","World Imports",2005-06-01,74.0526128175756,76.6951648119696,0.0778230878711355,0.0023269989650959,0.0801500868362314
"Latin America","World Imports",2005-07-01,71.8622321276811,78.2342126811593,0.169587651347602,0.00704216358734853,0.176629814934951
"Latin America","World Imports",2005-08-01,75.5870884451744,79.1136003783988,0.13776030801564,0.0830835122336765,0.220843820249317
"Latin America","World Imports",2005-09-01,73.0731745970281,78.4823270090163,0.0990841648789582,0.0308692445652849,0.129953409444243
"Latin America","World Imports",2005-10-01,71.5193267835462,79.8045233272085,0.130757197242461,0.029156990235196,0.159914187477657
"Latin America","World Imports",2005-11-01,78.7622625548947,82.6505647374697,0.125544571245319,0.0722607354882354,0.197805306733554
"Latin America","World Imports",2005-12-01,80.9836606975172,79.34051052354,0.0860492225547237,0.0834150997159673,0.169464322270691
"Latin America","World Imports",2006-01-01,79.0676695494917,80.217372484487,0.0986409623059914,0.0965025643316874,0.195143526637679
"Latin America","World Imports",2006-02-01,80.6341226602236,82.0174955570861,0.0880575523482537,0.0859093069044888,0.173966859252743
"Latin America","World Imports",2006-03-01,83.8111298583695,80.8699041344022,0.0928015574018106,0.174825207817169,0.26762676521898
"Latin America","World Imports",2006-04-01,81.6526860396716,80.8276683427785,0.0535322151697963,0.0986456520055737,0.15217786717537
"Latin America","World Imports",2006-05-01,79.8998972585192,81.7846552909437,0.0703880018843267,0.0811969672156472,0.151584969099974
"Latin America","World Imports",2006-06-01,81.6978255178778,86.332012317084,0.125651304469332,0.103240282947689,0.228891587417021
"Latin America","World Imports",2006-07-01,82.9607636849824,84.3506755644972,0.0781814333361455,0.154441787134889,0.232623220471034
"Latin America","World Imports",2006-08-01,85.9582780000149,82.9827126069553,0.0489057786531091,0.137208480551054,0.186114259204163
"Latin America","World Imports",2006-09-01,84.6622106078487,82.9791690713735,0.0572975118569126,0.158594943694864,0.215892455551776
"Latin America","World Imports",2006-10-01,85.6639210030249,84.4630173074902,0.0583738087273737,0.19777303360653,0.256146842333904
"Latin America","World Imports",2006-11-01,90.0656895842914,83.623941380459,0.0117770113983024,0.143513234164884,0.155290245563187
"Latin America","World Imports",2006-12-01,84.3856625065385,80.0133096013887,0.00847989347949907,0.0420084962783807,0.0504883897578798
"Latin America","World Imports",2007-01-01,89.0954378961107,85.2211229342663,0.062377391515123,0.126825141094391,0.189202532609514
"Latin America","World Imports",2007-02-01,88.3781537327342,83.4715677928893,0.0177288056155182,0.0960391310406196,0.113767936656138
"Latin America","World Imports",2007-03-01,91.7939347205652,84.7637828701982,0.0481499116077168,0.0952475509599461,0.143397462567663
"Latin America","World Imports",2007-04-01,87.5406368591699,84.8584963807901,0.049869408838041,0.0721097015306709,0.121979110368712
"Latin America","World Imports",2007-05-01,91.9051073849766,86.8375427400186,0.06178282993429,0.150253135966046,0.212035965900336
"Latin America","World Imports",2007-06-01,91.1511125017006,87.2067167377073,0.0101318664669908,0.115710386707344,0.125842253174335
"Latin America","World Imports",2007-07-01,92.1796785390761,88.0802134533201,0.0442146771660552,0.111123794485543,0.155338471651598
"Latin America","World Imports",2007-08-01,94.3684970418835,88.3334879441565,0.0644806028762275,0.0978407110699349,0.162321313946162
"Latin America","World Imports",2007-09-01,91.8943668908813,89.7910900460994,0.082091940073137,0.0854236645973207,0.167515604670458
"Latin America","World Imports",2007-10-01,96.2190016766582,91.917645685736,0.0882590820915975,0.123215007555638,0.211474089647236
"Latin America","World Imports",2007-11-01,96.742650289085,90.5648980610105,0.0830020274812524,0.0741343427848261,0.157136370266078
"Latin America","World Imports",2007-12-01,94.1074043827407,92.3080913168711,0.153659207158568,0.115206085814032,0.2688652929726
"Latin America","World Imports",2008-01-01,102.692249285005,94.8804127413829,0.113343845686792,0.152609513011753,0.265953358698544
"Latin America","World Imports",2008-02-01,103.191500059958,94.0335602909751,0.126534013645129,0.167613213238433,0.294147226883562
"Latin America","World Imports",2008-03-01,90.6386094787774,95.7530148803365,0.129645370204472,-0.0125860738544959,0.117059296349976
"Latin America","World Imports",2008-04-01,99.9797876870031,103.175900281505,0.21585821905821,0.142095731469769,0.357953950527979
"Latin America","World Imports",2008-05-01,100.198715787376,102.050629403971,0.175190202116826,0.0902409957224546,0.265431197839281
"Latin America","World Imports",2008-06-01,100.02404268457,104.450919165795,0.197739383767346,0.0973430816075215,0.295082465374867
"Latin America","World Imports",2008-07-01,100.070988831836,107.092724176727,0.21585450327596,0.0856079172527672,0.301462420528727
"Latin America","World Imports",2008-08-01,98.9922699532713,109.941631990969,0.24462007048191,0.0489969964164592,0.293617066898369
"Latin America","World Imports",2008-09-01,97.596178803776,109.904042531487,0.223997196994284,0.0620474584657103,0.286044655459994
"Latin America","World Imports",2008-10-01,98.5710982180365,109.639407273394,0.192800429726499,0.0244452395097849,0.217245669236284
"Latin America","World Imports",2008-11-01,88.3011226725333,104.725687178277,0.156360680798502,-0.0872575600454077,0.069103120753094
"Latin America","World Imports",2008-12-01,85.7937510159432,102.951870738181,0.115307111971067,-0.0883421811634008,0.0269649308076659
"Latin America","World Imports",2009-01-01,80.3076531949033,94.1957564068884,-0.0072159923709509,-0.217977464180155,-0.225193456551106
"Latin America","World Imports",2009-02-01,77.0404055393512,94.4104990084715,0.0040085552044399,-0.253422951555235,-0.249414396350795
"Latin America","World Imports",2009-03-01,76.1342793551302,93.1771019424379,-0.0269016379392099,-0.160023749338777,-0.186925387277987
"Latin America","World Imports",2009-04-01,74.6788102120829,92.146405141283,-0.106899916648453,-0.253060924215277,-0.35996084086373
"Latin America","World Imports",2009-05-01,71.9502456971527,91.9948153917523,-0.0985375011496736,-0.281924472466965,-0.380461973616638
"Latin America","World Imports",2009-06-01,77.459507000982,92.1876065405718,-0.117407417025767,-0.225591118674799,-0.342998535700566
"Latin America","World Imports",2009-07-01,79.6367167144957,92.743884749498,-0.133985194022614,-0.204197763566412,-0.338182957589026
"Latin America","World Imports",2009-08-01,76.2292586547775,93.1571216092671,-0.152667466161323,-0.229947361639843,-0.382614827801166
"Latin America","World Imports",2009-09-01,83.1778228338211,95.673620763584,-0.129480421648968,-0.147734841124713,-0.27721526277368
"Latin America","World Imports",2009-10-01,83.5054297190868,93.9703754855538,-0.142914232915983,-0.15284062743853,-0.295754860354514
"Latin America","World Imports",2009-11-01,86.4343235521248,95.6708020386459,-0.086462885884117,-0.0211412840959176,-0.107604169980035
"Latin America","World Imports",2009-12-01,92.3055329692661,97.3410223899392,-0.0544997221324017,0.0759004225390821,0.0214007004066804
"Latin America","World Imports",2010-01-01,90.4070187778807,95.4831448965836,0.0136671601652009,0.12575844494505,0.139425605110251
"Latin America","World Imports",2010-02-01,95.2937387941651,97.1346865649443,0.0288547098583639,0.236931946645716,0.26578665650408
"Latin America","World Imports",2010-03-01,97.6981147306999,96.1761928258705,0.0321869946683398,0.283234248202241,0.315421242870581
"Latin America","World Imports",2010-04-01,100.576760406166,99.3437485106104,0.0781076956642216,0.346791146250652,0.424898841914873
"Latin America","World Imports",2010-05-01,95.4440438416003,97.0162608734931,0.0545840052002647,0.326528393569855,0.381112398770119
"Latin America","World Imports",2010-06-01,97.8010698034652,102.29704711084,0.109661601484566,0.262608988748474,0.37227059023304
"Latin America","World Imports",2010-07-01,101.252217738778,99.711612829623,0.0751287063178871,0.271426320873771,0.346555027191658
"Latin America","World Imports",2010-08-01,100.927696047068,98.9581419339863,0.0622713564406882,0.324002067292079,0.386273423732767
"Latin America","World Imports",2010-09-01,103.773517617358,101.506455636463,0.0609659676964911,0.247610409624264,0.308576377320755
"Latin America","World Imports",2010-10-01,102.928798981449,100.699051400468,0.0716042250565296,0.232600075560387,0.304204300616917
"Latin America","World Imports",2010-11-01,107.479261155904,101.366349522979,0.0595327661414649,0.243478941454177,0.303011707595642
"Latin America","World Imports",2010-12-01,106.417762105465,101.383596033326,0.0415300101039891,0.152886058746854,0.194416068850843
"Latin America","World Imports",2011-01-01,105.569906121626,104.406856757396,0.0934585038069027,0.167718032833255,0.261176536640158
"Latin America","World Imports",2011-02-01,108.462483228031,105.602555278751,0.0871765690842588,0.138191077404471,0.22536764648873
"Latin America","World Imports",2011-03-01,109.935357342677,107.366667317139,0.11635389343732,0.125255667887845,0.241609561325165
"Latin America","World Imports",2011-04-01,107.923939277537,108.279029782681,0.0899430654271745,0.0730504625690904,0.162993527996265
"Latin America","World Imports",2011-05-01,110.334715381753,112.094004527493,0.155414602853649,0.156014675623608,0.311429278477257
"Latin America","World Imports",2011-06-01,113.02967466646,113.04485035457,0.105064647976443,0.155710002902803,0.260774650879246
"Latin America","World Imports",2011-07-01,107.19430907586,111.662583260093,0.119855351762192,0.0586860364126748,0.178541388174867
"Latin America","World Imports",2011-08-01,115.790860822551,114.744114677731,0.159521717316351,0.147265471794298,0.306787189110649
"Latin America","World Imports",2011-09-01,116.068640516654,109.996614253435,0.0836415631275591,0.118480352035782,0.202121915163341
"Latin America","World Imports",2011-10-01,109.856522592939,109.396637080791,0.0863720716269089,0.0673059792793131,0.153678050906222
"Latin America","World Imports",2011-11-01,115.783612847451,111.192033664311,0.0969324059470505,0.0772646890408106,0.174197094987861
"Latin America","World Imports",2011-12-01,115.609620197862,110.698486712937,0.0918776907119085,0.0863752244976495,0.178252915209558
"Latin America","World Imports",2012-01-01,113.019256813197,109.480896063478,0.0485987172075513,0.0705632027652717,0.119161919972823
"Latin America","World Imports",2012-02-01,110.510824190392,110.335341858647,0.04481697026557,0.0188852486260579,0.0637022188916279
"Latin America","World Imports",2012-03-01,110.819235914983,114.06812143113,0.062416523502553,0.00803998452973492,0.0704565080322879
"Latin America","World Imports",2012-04-01,108.610068735653,114.174263042486,0.0544448289907742,0.00635752792854929,0.0608023569193235
"Latin America","World Imports",2012-05-01,113.66371944255,116.384105177733,0.0382723471101239,0.0301718643065222,0.0684442114166461
"Latin America","World Imports",2012-06-01,112.575670761679,114.260187956715,0.0107509329114333,-0.00401667885996056,0.00673425405147273
"Latin America","World Imports",2012-07-01,110.997729059369,111.47317533429,-0.0016962524085782,0.0354815476334416,0.0337852952248634
"Latin America","World Imports",2012-08-01,113.492584067361,111.164324438721,-0.0311980291892457,-0.0198485160129529,-0.0510465452021986
"Latin America","World Imports",2012-09-01,109.525611333367,109.836750950773,-0.00145334748480235,-0.0563720670300104,-0.0578254145148128
"Latin America","World Imports",2012-10-01,118.033634941832,112.199267671099,0.0256189830427622,0.0744344728550382,0.1000534558978
"Latin America","World Imports",2012-11-01,120.591964059556,109.891553566429,-0.0116958027929245,0.0415287715925757,0.0298329687996512
"Latin America","World Imports",2012-12-01,116.050439365661,108.028453044135,-0.0241198750595924,0.00381299728382948,-0.0203068777757629
"Latin America","World Imports",2013-01-01,121.3080682824,110.475889291571,0.00908828173561978,0.0733398157351459,0.0824280974707656
"Latin America","World Imports",2013-02-01,118.235921153519,110.878223423968,0.00492028715528424,0.0699035322532563,0.0748238194085405
"Latin America","World Imports",2013-03-01,116.826564396091,110.592017454514,-0.0304739302532894,0.054208354998194,0.0237344247449045
"Latin America","World Imports",2013-04-01,123.080334976192,111.226599121742,-0.0258172362334157,0.13323135146667,0.107414115233255
"Latin America","World Imports",2013-05-01,120.674663204978,112.161983977351,-0.0362774727178965,0.061681456464845,0.0254039837469485
"Latin America","World Imports",2013-06-01,114.502697487886,110.439261102871,-0.0334405791043463,0.0171176126526172,-0.016322966451729
"Latin America","World Imports",2013-07-01,123.42137035433,113.544704230369,0.0185832052407839,0.111926986256773,0.130510191497557
"Latin America","World Imports",2013-08-01,121.225731263544,107.874450720816,-0.0295946899737472,0.0681379075093856,0.0385432175356384
"Latin America","World Imports",2013-09-01,115.684016370424,107.774604865126,-0.0187746457155422,0.0562279905319355,0.0374533448163934
"Latin America","World Imports",2013-10-01,126.549113228811,109.824298831812,-0.0211674183671945,0.0721445060230119,0.0509770876558174
"Latin America","World Imports",2013-11-01,116.520919946143,105.212995248036,-0.0425743213791662,-0.033758834140909,-0.0763331555200752
"Latin America","World Imports",2013-12-01,116.199029068553,110.214126814158,0.0202323897865134,0.00128038897314131,0.0215127787596547
"Latin America","World Imports",2014-01-01,123.355151371332,110.005844050393,-0.00425473145490997,0.0168750777909222,0.0126203463360122
"Latin America","World Imports",2014-02-01,122.948597112465,108.397622144441,-0.0223723036221626,0.0398582420043651,0.0174859383822025
"Latin America","World Imports",2014-03-01,115.275411904365,109.448493888272,-0.0103400190408166,-0.0132773954258121,-0.0236174144666287
"Latin America","World Imports",2014-04-01,123.759386650947,112.452932458047,0.0110255401674444,0.00551714191293304,0.0165426820803775
"Latin America","World Imports",2014-05-01,125.177108752585,108.40163862639,-0.0335260238595667,0.037310612087304,0.00378458822773738
"Latin America","World Imports",2014-06-01,119.931094789604,106.609064750849,-0.0346814739049574,0.047408466532348,0.0127269926273905
"Latin America","World Imports",2014-07-01,125.383181682843,109.310518443282,-0.0372909138809004,0.0158952321051115,-0.0213956817757889
"Latin America","World Imports",2014-08-01,122.267015106928,106.237804453582,-0.0151717691844357,0.00858962723945339,-0.00658214194498227
